timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-20T23:11:52,KNN-Direct,Darwin,0.1,37,37,3,0.5428571428571428,0.730402540997602,0.0,0.06358520803041756,0.7939910409622826
2026-07-20T23:11:53,KNN-Direct-Weighted,Darwin,0.1,37,37,3,0.5714285714285714,0.5779278330155648,0.0,0.05964204203337431,0.6375736669870093
2026-07-20T23:11:54,KNN-Direct-Manhattan,Darwin,0.1,37,37,3,0.6,0.5584465000429191,0.0,0.057847458054311574,0.6162984999828041
2026-07-20T23:11:56,KNN-IC,Darwin,0.1,38,38,3,0.7428571428571429,1.9756484579993412,0.12259333301335573,0.02004941605264321,2.1182985830237158
2026-07-20T23:11:56,Mean-IC,Darwin,0.1,38,38,6,0.7428571428571429,0.17707720794714987,0.0013881250051781535,0.017976292001549155,0.1964446660131216
2026-07-20T23:11:56,KNN-Direct,Darwin,0.1,38,38,3,0.7714285714285715,0.5679883750271983,0.0,0.0586240419652313,0.6266152079915628
2026-07-20T23:11:57,KNN-Direct-Weighted,Darwin,0.1,38,38,3,0.7714285714285715,0.5779586670105346,0.0,0.060074749984778464,0.6380369589896873
2026-07-20T23:11:58,KNN-Direct-Manhattan,Darwin,0.1,38,38,1,0.7428571428571429,0.5589475000160746,0.0,0.057873332989402115,0.616823915974237
2026-07-20T23:12:00,KNN-IC,Darwin,0.1,39,39,5,0.6571428571428571,1.9711905419826508,0.12894812499871477,0.020247042004484683,2.1203929579933174
2026-07-20T23:12:00,Mean-IC,Darwin,0.1,39,39,5,0.6571428571428571,0.17707887501455843,0.0013833330012857914,0.017973707988858223,0.196438750019297
2026-07-20T23:12:01,KNN-Direct,Darwin,0.1,39,39,3,0.7142857142857143,0.5661997920251451,0.0,0.07883508299710229,0.645037958980538
2026-07-20T23:12:01,KNN-Direct-Weighted,Darwin,0.1,39,39,3,0.7428571428571429,0.7022805839660577,0.0,0.09870675002457574,0.8009925829828717
2026-07-20T23:12:02,KNN-Direct-Manhattan,Darwin,0.1,39,39,3,0.7142857142857143,0.6837000419618562,0.0,0.05827249999856576,0.7419767079991288
2026-07-20T23:12:05,KNN-IC,Darwin,0.2,0,0,8,0.5714285714285714,2.177362249989528,0.14652904105605558,0.020249958033673465,2.344144958013203
2026-07-20T23:12:05,Mean-IC,Darwin,0.2,0,0,10,0.5714285714285714,0.17685941699892282,0.0016579999937675893,0.018127041985280812,0.19665054098004475
2026-07-20T23:12:05,KNN-Direct,Darwin,0.2,0,0,9,0.6,0.6496485830284655,0.0,0.06704329198691994,0.716695457987953
2026-07-20T23:12:06,KNN-Direct-Weighted,Darwin,0.2,0,0,9,0.6,0.6567228329950012,0.0,0.0685755829908885,0.7253064580145292
2026-07-20T23:12:07,KNN-Direct-Manhattan,Darwin,0.2,0,0,3,0.6571428571428571,0.6352207500021905,0.0,0.06634570803726092,0.7015702089993283
2026-07-20T23:12:09,KNN-IC,Darwin,0.2,1,1,2,0.5714285714285714,2.1737710000015795,0.12748287501744926,0.02014970895834267,2.3214090410037898
2026-07-20T23:12:09,Mean-IC,Darwin,0.2,1,1,1,0.5142857142857142,0.1775917499908246,0.001644750009290874,0.01792537502478808,0.1971646660240367
2026-07-20T23:12:10,KNN-Direct,Darwin,0.2,1,1,8,0.6285714285714286,0.6481255410471931,0.0,0.06719366699689999,0.7153265409870073
2026-07-20T23:12:11,KNN-Direct-Weighted,Darwin,0.2,1,1,3,0.6285714285714286,0.6573934580083005,0.0,0.06811754096997902,0.7255142919602804
2026-07-20T23:12:12,KNN-Direct-Manhattan,Darwin,0.2,1,1,1,0.6571428571428571,0.637897000007797,0.0,0.06666225002845749,0.704562500002794
2026-07-20T23:12:14,KNN-IC,Darwin,0.2,2,2,1,0.5428571428571428,2.101734082971234,0.12084650003816932,0.02011912502348423,2.242703124997206
2026-07-20T23:12:14,Mean-IC,Darwin,0.2,2,2,1,0.5142857142857142,0.17762420896906406,0.001662124996073544,0.01805491599952802,0.1973442499875091
2026-07-20T23:12:15,KNN-Direct,Darwin,0.2,2,2,6,0.45714285714285713,0.6455538750160486,0.0,0.06703050003852695,0.7125872500473633
2026-07-20T23:12:15,KNN-Direct-Weighted,Darwin,0.2,2,2,6,0.45714285714285713,0.6564754580031149,0.0,0.06810804200358689,0.7245883750147186
2026-07-20T23:12:16,KNN-Direct-Manhattan,Darwin,0.2,2,2,1,0.6,0.7650751659530215,0.0,0.06621145794633776,0.8312903750338592
2026-07-20T23:12:19,KNN-IC,Darwin,0.2,3,3,1,0.5428571428571428,2.14768308296334,0.12336962501285598,0.020441458036657423,2.2914976670290343
