timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-14T17:24:41,KNN-Direct-Weighted,Toxicity,0.1,6,6,1,0.37142857142857144,0.927466208988335,0.0,0.09784312499687076,1.02531262501725
2026-07-14T17:24:42,KNN-Direct-Manhattan,Toxicity,0.1,6,6,5,0.5428571428571428,0.8179327079851646,0.0,0.08620683301705867,0.9041445829789154
2026-07-14T17:24:48,KNN-IC,Toxicity,0.1,7,7,2,0.45714285714285713,5.666653874999611,0.3098682079871651,0.03493725002044812,6.0114643330161925
2026-07-14T17:24:48,Mean-IC,Toxicity,0.1,7,7,3,0.5714285714285714,0.20746033298200928,0.003505333006614819,0.02107916699605994,0.23204941698350012
2026-07-14T17:24:49,KNN-Direct,Toxicity,0.1,7,7,1,0.42857142857142855,0.8253879580006469,0.0,0.0868045829993207,0.9121955840091687
2026-07-14T17:24:50,KNN-Direct-Weighted,Toxicity,0.1,7,7,6,0.5142857142857142,0.9258961669984274,0.0,0.09691370802465826,1.0228132499905769
2026-07-14T17:24:51,KNN-Direct-Manhattan,Toxicity,0.1,7,7,12,0.4857142857142857,0.8146434169902932,0.0,0.0858109160035383,0.9004585000220686
2026-07-14T17:24:57,KNN-IC,Toxicity,0.1,8,8,11,0.6857142857142857,4.901703625015216,0.3413208329875488,0.035008625010959804,5.278037959011272
2026-07-14T17:24:57,Mean-IC,Toxicity,0.1,8,8,6,0.6285714285714286,0.2072507920092903,0.0032760410103946924,0.021110458998009562,0.23164162499597296
2026-07-14T17:24:58,KNN-Direct,Toxicity,0.1,8,8,9,0.7142857142857143,0.8293684590025805,0.0,0.08707404200686142,0.9164477919985075
2026-07-14T17:24:59,KNN-Direct-Weighted,Toxicity,0.1,8,8,8,0.6857142857142857,0.9310061249998398,0.0,0.09721633300068788,1.0282261250249576
2026-07-14T17:25:00,KNN-Direct-Manhattan,Toxicity,0.1,8,8,5,0.6857142857142857,1.0302097499952652,0.0,0.08599308400880545,1.116206417005742
2026-07-14T17:25:05,KNN-IC,Toxicity,0.1,9,9,7,0.7142857142857143,4.9442412499920465,0.33176245901267976,0.035177707992261276,5.311186292005004
2026-07-14T17:25:05,Mean-IC,Toxicity,0.1,9,9,5,0.6857142857142857,0.2078553750179708,0.003573250025510788,0.02126645899261348,0.23269887501373887
2026-07-14T17:25:06,KNN-Direct,Toxicity,0.1,9,9,15,0.7428571428571429,0.8255952920007985,0.0,0.08687287499196827,0.9124711659969762
2026-07-14T17:25:07,KNN-Direct-Weighted,Toxicity,0.1,9,9,11,0.7142857142857143,0.9266795839939732,0.0,0.09756095899501815,1.0242442500020843
2026-07-14T17:25:08,KNN-Direct-Manhattan,Toxicity,0.1,9,9,3,0.6,0.8166644999873824,0.0,0.08640787500189617,0.9030762920156121
2026-07-14T17:25:14,KNN-IC,Toxicity,0.1,10,10,15,0.5142857142857142,4.953082124993671,0.3448400839988608,0.03488283298793249,5.332809584011557
2026-07-14T17:25:14,Mean-IC,Toxicity,0.1,10,10,11,0.4857142857142857,0.2349175830022432,0.00930804098607041,0.03935479201027192,0.2835880419879686
2026-07-14T17:25:15,KNN-Direct,Toxicity,0.1,10,10,15,0.5142857142857142,1.1662775420118123,0.0,0.13713791701593436,1.3034205829899292
2026-07-14T17:25:16,KNN-Direct-Weighted,Toxicity,0.1,10,10,15,0.5428571428571428,1.0300891670049168,0.0,0.09754979200079106,1.12764354198589
2026-07-14T17:25:17,KNN-Direct-Manhattan,Toxicity,0.1,10,10,15,0.5142857142857142,0.8185237500001676,0.0,0.08575266698608175,0.9042814580025151
2026-07-14T17:25:23,KNN-IC,Toxicity,0.1,11,11,10,0.6285714285714286,4.964264167007059,0.3396576249797363,0.03506941700470634,5.338996583013795
2026-07-14T17:25:23,Mean-IC,Toxicity,0.1,11,11,14,0.6,0.20720445801271126,0.0034872079850174487,0.021097916003782302,0.2317932909936644
2026-07-14T17:25:24,KNN-Direct,Toxicity,0.1,11,11,14,0.6,0.8232865829777438,0.0,0.08716375002404675,0.910454333992675
2026-07-14T17:25:25,KNN-Direct-Weighted,Toxicity,0.1,11,11,14,0.6,0.9257116669905372,0.0,0.09704179101390764,1.0227576670004055
2026-07-14T17:25:26,KNN-Direct-Manhattan,Toxicity,0.1,11,11,9,0.6,0.8141676250088494,0.0,0.08483570898533799,0.8990081249794457
2026-07-14T17:25:31,KNN-IC,Toxicity,0.1,12,12,7,0.5428571428571428,5.294135459000245,0.3373084999911953,0.03505112501443364,5.666500499995891
2026-07-14T17:25:31,Mean-IC,Toxicity,0.1,12,12,5,0.5714285714285714,0.2081378749862779,0.003339084010804072,0.02117258301586844,0.23265345799154602
2026-07-14T17:25:32,KNN-Direct,Toxicity,0.1,12,12,5,0.6,0.8303834999969695,0.0,0.08653791600954719,0.9169246669916902
2026-07-14T17:25:33,KNN-Direct-Weighted,Toxicity,0.1,12,12,5,0.5714285714285714,0.9309973749914207,0.0,0.09742441601702012,1.0284256249724422
2026-07-14T17:25:34,KNN-Direct-Manhattan,Toxicity,0.1,12,12,4,0.45714285714285713,0.8211014170083217,0.0,0.08560770898475312,0.9067124590219464
2026-07-14T17:25:40,KNN-IC,Toxicity,0.1,13,13,3,0.4857142857142857,4.916002791986102,0.3134802920103539,0.03521299999556504,5.264700708008604
2026-07-14T17:25:40,Mean-IC,Toxicity,0.1,13,13,1,0.42857142857142855,0.20768141699954867,0.0035836670140270144,0.02106845797970891,0.23233754199463874
2026-07-14T17:25:41,KNN-Direct,Toxicity,0.1,13,13,6,0.5428571428571428,0.8296388750022743,0.0,0.08668866698280908,0.9163312910241075
2026-07-14T17:25:42,KNN-Direct-Weighted,Toxicity,0.1,13,13,1,0.4,0.9283862910233438,0.0,0.09687016598763876,1.025261375005357
2026-07-14T17:25:43,KNN-Direct-Manhattan,Toxicity,0.1,13,13,1,0.42857142857142855,0.8190641659894027,0.0,0.08599550000508316,0.9050639999913983
2026-07-14T17:25:49,KNN-IC,Toxicity,0.1,14,14,7,0.6,5.739657459023874,0.33764025001437403,0.03493704099673778,6.112239915993996
2026-07-14T17:25:49,Mean-IC,Toxicity,0.1,14,14,8,0.5714285714285714,0.20762187501532026,0.0034459169837646186,0.021163291996344924,0.23223500000312924
2026-07-14T17:25:50,KNN-Direct,Toxicity,0.1,14,14,3,0.5714285714285714,0.8310263339953963,0.0,0.0869534169905819,0.9179845420003403
2026-07-14T17:25:51,KNN-Direct-Weighted,Toxicity,0.1,14,14,3,0.5428571428571428,0.9327309999789577,0.0,0.0973802080261521,1.0301149589940906
2026-07-14T17:25:52,KNN-Direct-Manhattan,Toxicity,0.1,14,14,1,0.45714285714285713,0.820727958023781,0.0,0.0859755830024369,0.9067092500044964
2026-07-14T17:25:57,KNN-IC,Toxicity,0.1,15,15,5,0.6,4.924626791005721,0.3291772920056246,0.035136999998940155,5.288946292013861
2026-07-14T17:25:57,Mean-IC,Toxicity,0.1,15,15,5,0.6,0.2076759169867728,0.0033277499896939844,0.021175292000407353,0.23218337501748465
2026-07-14T17:25:58,KNN-Direct,Toxicity,0.1,15,15,8,0.6,0.8292614580132067,0.0,0.08688404099666514,0.9161485840159003
2026-07-14T17:26:00,KNN-Direct-Weighted,Toxicity,0.1,15,15,8,0.6,1.149894125002902,0.0,0.10012183399521746,1.250019416998839
2026-07-14T17:26:01,KNN-Direct-Manhattan,Toxicity,0.1,15,15,4,0.5428571428571428,0.8230014590080827,0.0,0.08636987500358373,0.9093751249893103
2026-07-14T17:26:06,KNN-IC,Toxicity,0.1,16,16,3,0.5714285714285714,4.9740803339809645,0.3131497089925688,0.0349764580023475,5.322211666993098
2026-07-14T17:26:06,Mean-IC,Toxicity,0.1,16,16,5,0.5714285714285714,0.20745687498128973,0.0033657909953035414,0.021106708998559043,0.23193370801163837
2026-07-14T17:26:07,KNN-Direct,Toxicity,0.1,16,16,3,0.5714285714285714,0.8276082079974003,0.0,0.08707479201257229,0.9146879999898374
2026-07-14T17:26:08,KNN-Direct-Weighted,Toxicity,0.1,16,16,3,0.5714285714285714,0.9299191670143045,0.0,0.09727395797381178,1.027196749986615
2026-07-14T17:26:09,KNN-Direct-Manhattan,Toxicity,0.1,16,16,9,0.6571428571428571,0.8205015410203487,0.0,0.0849815419933293,0.9054874999856111
2026-07-14T17:26:15,KNN-IC,Toxicity,0.1,17,17,9,0.5714285714285714,4.985124416009057,0.7089075839903671,0.0575808749999851,5.751634332991671
2026-07-14T17:26:15,Mean-IC,Toxicity,0.1,17,17,4,0.5714285714285714,0.3517735000059474,0.006022208021022379,0.03685725000104867,0.39466204098425806
2026-07-14T17:26:16,KNN-Direct,Toxicity,0.1,17,17,15,0.5714285714285714,0.9320391250075772,0.0,0.08711295799002983,1.019157249975251
2026-07-14T17:26:17,KNN-Direct-Weighted,Toxicity,0.1,17,17,11,0.5428571428571428,0.9280522920016665,0.0,0.0981790829973761,1.026236167002935
2026-07-14T17:26:18,KNN-Direct-Manhattan,Toxicity,0.1,17,17,8,0.5142857142857142,0.8167642909975257,0.0,0.08580599998822436,0.9025751250155736
2026-07-14T17:26:23,KNN-IC,Toxicity,0.1,18,18,11,0.6857142857142857,5.0078530839818995,0.3359810420079157,0.035125667025567964,5.378965458017774
2026-07-14T17:26:24,Mean-IC,Toxicity,0.1,18,18,11,0.6571428571428571,0.2077089579834137,0.0033204590145032853,0.0211434590164572,0.23217795800883323
2026-07-14T17:26:25,KNN-Direct,Toxicity,0.1,18,18,13,0.6285714285714286,0.830298250017222,0.0,0.08690287501667626,0.9172048339969479
2026-07-14T17:26:26,KNN-Direct-Weighted,Toxicity,0.1,18,18,11,0.6285714285714286,0.9335437499976251,0.0,0.09749220899539068,1.0310400830057915
2026-07-14T17:26:27,KNN-Direct-Manhattan,Toxicity,0.1,18,18,9,0.6,0.8222739579796325,0.0,0.08600687500438653,0.9082847500103526
2026-07-14T17:26:32,KNN-IC,Toxicity,0.1,19,19,5,0.6285714285714286,5.24771804100601,0.3325592089968268,0.035183125000912696,5.615465000009863
2026-07-14T17:26:32,Mean-IC,Toxicity,0.1,19,19,5,0.6285714285714286,0.20745824999175966,0.003591666027205065,0.02122916598455049,0.2322830420162063
2026-07-14T17:26:33,KNN-Direct,Toxicity,0.1,19,19,7,0.6857142857142857,0.8271160830045119,0.0,0.08716808399185538,0.9142877909762319
2026-07-14T17:26:34,KNN-Direct-Weighted,Toxicity,0.1,19,19,10,0.6,0.9283924170013051,0.0,0.097123334009666,1.025519290997181
2026-07-14T17:26:35,KNN-Direct-Manhattan,Toxicity,0.1,19,19,3,0.6,0.8162047079822514,0.0,0.08575008300249465,0.9019598340091761
2026-07-14T17:26:41,KNN-IC,Toxicity,0.1,20,20,3,0.5428571428571428,4.9497639590117615,0.31242129200836644,0.03503904098761268,5.297230166994268
2026-07-14T17:26:41,Mean-IC,Toxicity,0.1,20,20,14,0.5714285714285714,0.20776183300768025,0.003286459017544985,0.02137804200174287,0.23243204099708237
2026-07-14T17:26:42,KNN-Direct,Toxicity,0.1,20,20,3,0.5142857142857142,0.8243672499957029,0.0,0.08763058300246485,0.9120009579928592
2026-07-14T17:26:43,KNN-Direct-Weighted,Toxicity,0.1,20,20,3,0.5142857142857142,0.928525916999206,0.0,0.09731158299837261,1.0258412919938564
2026-07-14T17:26:44,KNN-Direct-Manhattan,Toxicity,0.1,20,20,15,0.6,0.8177857089904137,0.0,0.08631745900493115,0.9041074170090724
2026-07-14T17:26:50,KNN-IC,Toxicity,0.1,21,21,1,0.5142857142857142,5.715574542002287,0.30217375000938773,0.03526662499643862,6.053019624989247
2026-07-14T17:26:50,Mean-IC,Toxicity,0.1,21,21,5,0.6285714285714286,0.20732183297513984,0.003397292020963505,0.021175040979869664,0.231898583995644
2026-07-14T17:26:51,KNN-Direct,Toxicity,0.1,21,21,6,0.6285714285714286,0.828530500002671,0.0,0.0873589999973774,0.9158934589941055
2026-07-14T17:26:52,KNN-Direct-Weighted,Toxicity,0.1,21,21,6,0.6571428571428571,0.9295078750001267,0.0,0.0974071670207195,1.026918666990241
2026-07-14T17:26:53,KNN-Direct-Manhattan,Toxicity,0.1,21,21,3,0.6,0.819816292001633,0.0,0.08612233301391825,0.9059434999944642
2026-07-14T17:26:58,KNN-IC,Toxicity,0.1,22,22,9,0.5714285714285714,4.915585042006569,0.3385056249971967,0.03497112498735078,5.289067332982086
2026-07-14T17:26:58,Mean-IC,Toxicity,0.1,22,22,7,0.6571428571428571,0.20776037499308586,0.0036258340114727616,0.02125958402757533,0.2326504170196131
2026-07-14T17:26:59,KNN-Direct,Toxicity,0.1,22,22,5,0.5142857142857142,0.9364561249967664,0.0,0.12977279201732017,1.0662329999904614
2026-07-14T17:27:00,KNN-Direct-Weighted,Toxicity,0.1,22,22,5,0.5428571428571428,0.951992334012175,0.0,0.09719833298004232,1.0491944999957923
2026-07-14T17:27:01,KNN-Direct-Manhattan,Toxicity,0.1,22,22,8,0.6,0.8181104589893948,0.0,0.08561725000618026,0.9037317500042263
2026-07-14T17:27:07,KNN-IC,Toxicity,0.1,23,23,7,0.5142857142857142,4.975654750014655,0.33659920800710097,0.03509975000633858,5.34735870800796
2026-07-14T17:27:07,Mean-IC,Toxicity,0.1,23,23,7,0.4857142857142857,0.20815645798575133,0.0032856250181794167,0.021132334019057453,0.23257912500412203
2026-07-14T17:27:08,KNN-Direct,Toxicity,0.1,23,23,7,0.5142857142857142,0.8283558340044692,0.0,0.08688533399254084,0.9152461250196211
2026-07-14T17:27:09,KNN-Direct-Weighted,Toxicity,0.1,23,23,7,0.4857142857142857,0.9372584589873441,0.0,0.09717216598801315,1.0344345000048634
2026-07-14T17:27:10,KNN-Direct-Manhattan,Toxicity,0.1,23,23,7,0.5428571428571428,0.8202874580165371,0.0,0.08651633298723027,0.9068077499978244
2026-07-14T17:27:16,KNN-IC,Toxicity,0.1,24,24,7,0.5714285714285714,5.609207000001334,0.3610280410211999,0.03541420798865147,6.005657749978127
2026-07-14T17:27:16,Mean-IC,Toxicity,0.1,24,24,7,0.6,0.20815070800017565,0.003353209001943469,0.021286958013661206,0.23279462498612702
2026-07-14T17:27:17,KNN-Direct,Toxicity,0.1,24,24,5,0.6,0.831233709002845,0.0,0.08730237500276417,0.9185406250180677
2026-07-14T17:27:18,KNN-Direct-Weighted,Toxicity,0.1,24,24,7,0.5714285714285714,0.9326582089997828,0.0,0.09748900000704452,1.0301508330157958
2026-07-14T17:27:19,KNN-Direct-Manhattan,Toxicity,0.1,24,24,9,0.6285714285714286,0.8228315829765052,0.0,0.08616908302064985,0.9090052919927984
2026-07-14T17:27:24,KNN-IC,Toxicity,0.1,25,25,5,0.5714285714285714,4.992265624983702,0.332779832999222,0.0354700000025332,5.360521166003309
2026-07-14T17:27:24,Mean-IC,Toxicity,0.1,25,25,6,0.5428571428571428,0.20861654198961332,0.0033317499910481274,0.021214875014266,0.23316725000040606
2026-07-14T17:27:25,KNN-Direct,Toxicity,0.1,25,25,5,0.5142857142857142,0.8281919159926474,0.0,0.08669054199708626,0.9148855420062318
2026-07-14T17:27:26,KNN-Direct-Weighted,Toxicity,0.1,25,25,5,0.5142857142857142,0.9286498750152532,0.0,0.09733499999856576,1.0259884169790894
2026-07-14T17:27:27,KNN-Direct-Manhattan,Toxicity,0.1,25,25,5,0.6,0.8191471669997554,0.0,0.08559733399306424,0.9047491249802988
2026-07-14T17:27:33,KNN-IC,Toxicity,0.1,26,26,4,0.5714285714285714,5.282148208003491,0.3319610839826055,0.03492133301915601,5.649035584006924
2026-07-14T17:27:33,Mean-IC,Toxicity,0.1,26,26,14,0.6,0.20712641699356027,0.003297165996627882,0.021240208006929606,0.23166816699085757
2026-07-14T17:27:34,KNN-Direct,Toxicity,0.1,26,26,13,0.6,0.8292609580093995,0.0,0.0879211249994114,0.9171861670038197
2026-07-14T17:27:35,KNN-Direct-Weighted,Toxicity,0.1,26,26,11,0.6285714285714286,0.9334993340016808,0.0,0.09772337501635775,1.0312269580026623
2026-07-14T17:27:36,KNN-Direct-Manhattan,Toxicity,0.1,26,26,12,0.6,0.8208781249995809,0.0,0.08597641601227224,0.9068590419774409
2026-07-14T17:27:41,KNN-IC,Toxicity,0.1,27,27,11,0.6857142857142857,4.955199582997011,0.33875733299646527,0.03495779100921936,5.328919457999291
2026-07-14T17:27:42,Mean-IC,Toxicity,0.1,27,27,11,0.6857142857142857,0.20771887499722652,0.0035721669846680015,0.021074541989946738,0.2323697920073755
2026-07-14T17:27:43,KNN-Direct,Toxicity,0.1,27,27,11,0.6857142857142857,0.8325506670225877,0.0,0.08723962501971982,0.9197942499886267
2026-07-14T17:27:44,KNN-Direct-Weighted,Toxicity,0.1,27,27,9,0.6857142857142857,0.9331184580223635,0.0,0.0970740000193473,1.0301966249826364
2026-07-14T17:27:45,KNN-Direct-Manhattan,Toxicity,0.1,27,27,11,0.6857142857142857,0.9833483750117011,0.0,0.13063583298935555,1.1139889170008246
2026-07-14T17:27:50,KNN-IC,Toxicity,0.1,28,28,4,0.6285714285714286,5.2090633749903645,0.33356787500088103,0.034828333009500057,5.577464208996389
2026-07-14T17:27:50,Mean-IC,Toxicity,0.1,28,28,4,0.6285714285714286,0.2078946670226287,0.0032897080236580223,0.021063749998575076,0.23225295799784362
2026-07-14T17:27:51,KNN-Direct,Toxicity,0.1,28,28,4,0.5714285714285714,0.82804700001725,0.0,0.08692620799411088,0.9149776250123978
2026-07-14T17:27:52,KNN-Direct-Weighted,Toxicity,0.1,28,28,4,0.5714285714285714,0.9279327080002986,0.0,0.09730541697354056,1.025241499999538
2026-07-14T17:27:53,KNN-Direct-Manhattan,Toxicity,0.1,28,28,11,0.5428571428571428,0.8190977500053123,0.0,0.0855680420063436,0.9046708749956451
2026-07-14T17:27:59,KNN-IC,Toxicity,0.1,29,29,7,0.6571428571428571,4.984505041007651,0.33491483301622793,0.03492670800187625,5.354351415997371
2026-07-14T17:27:59,Mean-IC,Toxicity,0.1,29,29,10,0.6285714285714286,0.250235583022004,0.004329499992309138,0.02676124998833984,0.2813331659999676
2026-07-14T17:28:00,KNN-Direct,Toxicity,0.1,29,29,10,0.6285714285714286,0.9938754580216482,0.0,0.08699966600397602,1.0808794579934329
2026-07-14T17:28:01,KNN-Direct-Weighted,Toxicity,0.1,29,29,10,0.6285714285714286,0.9285061669943389,0.0,0.09715766698354855,1.0256685000204016
2026-07-14T17:28:02,KNN-Direct-Manhattan,Toxicity,0.1,29,29,12,0.6285714285714286,0.814892415975919,0.0,0.08563725001295097,0.900535041000694
2026-07-14T17:28:07,KNN-IC,Toxicity,0.1,30,30,6,0.5428571428571428,4.949630916991737,0.33631408400833607,0.03533583300304599,5.321285915997578
2026-07-14T17:28:08,Mean-IC,Toxicity,0.1,30,30,9,0.5428571428571428,0.20797774998936802,0.003379208006663248,0.021328958013327792,0.23269012500531971
2026-07-14T17:28:08,KNN-Direct,Toxicity,0.1,30,30,9,0.5714285714285714,0.8282101670047268,0.0,0.08675654101534747,0.9149700409907382
2026-07-14T17:28:09,KNN-Direct-Weighted,Toxicity,0.1,30,30,9,0.5714285714285714,0.9291985419986304,0.0,0.09746437499416061,1.0266664999944624
2026-07-14T17:28:10,KNN-Direct-Manhattan,Toxicity,0.1,30,30,10,0.5142857142857142,0.8199137920164503,0.0,0.08610375001444481,0.9060212079784833
2026-07-14T17:28:16,KNN-IC,Toxicity,0.1,31,31,3,0.6,5.633336875005625,0.31332733400631696,0.03511399999842979,5.981783082999755
2026-07-14T17:28:17,Mean-IC,Toxicity,0.1,31,31,7,0.6857142857142857,0.20800891701946966,0.0032846670073922724,0.021144083002582192,0.23244233298464678
2026-07-14T17:28:18,KNN-Direct,Toxicity,0.1,31,31,5,0.6285714285714286,0.8275544580246788,0.0,0.08626220797304995,0.913819749985123
2026-07-14T17:28:19,KNN-Direct-Weighted,Toxicity,0.1,31,31,5,0.6285714285714286,0.9291887090075761,0.0,0.09716533299069852,1.0263578750018496
2026-07-14T17:28:19,KNN-Direct-Manhattan,Toxicity,0.1,31,31,5,0.5714285714285714,0.8153579579957295,0.0,0.0858176669862587,0.9011792080127634
2026-07-14T17:28:25,KNN-IC,Toxicity,0.1,32,32,7,0.6571428571428571,4.961641458008671,0.3348050419881474,0.03494408301776275,5.331395457993494
2026-07-14T17:28:25,Mean-IC,Toxicity,0.1,32,32,7,0.6571428571428571,0.20750420799595304,0.0034522080095484853,0.021148166997591034,0.2321087080053985
2026-07-14T17:28:26,KNN-Direct,Toxicity,0.1,32,32,7,0.7428571428571429,0.8268900419934653,0.0,0.08724587497999892,0.9141399160143919
2026-07-14T17:28:27,KNN-Direct-Weighted,Toxicity,0.1,32,32,5,0.6857142857142857,0.9298176250013057,0.0,0.09720658301375806,1.027028042008169
2026-07-14T17:28:28,KNN-Direct-Manhattan,Toxicity,0.1,32,32,7,0.8,0.8198563329933677,0.0,0.08595345800858922,0.9058151250064839
2026-07-14T17:28:34,KNN-IC,Toxicity,0.1,33,33,5,0.6285714285714286,5.372953417012468,0.33099537499947473,0.03519912500632927,5.739152750000358
2026-07-14T17:28:34,Mean-IC,Toxicity,0.1,33,33,5,0.5428571428571428,0.20800333298393525,0.0033045000163838267,0.021165749989449978,0.23247816701768897
2026-07-14T17:28:35,KNN-Direct,Toxicity,0.1,33,33,5,0.6,0.8278047910134774,0.0,0.08701562500209548,0.9148250000143889
2026-07-14T17:28:36,KNN-Direct-Weighted,Toxicity,0.1,33,33,5,0.6285714285714286,0.9300420840154402,0.0,0.09707491702283733,1.0271216669934802
2026-07-14T17:28:37,KNN-Direct-Manhattan,Toxicity,0.1,33,33,5,0.5714285714285714,0.8196986669790931,0.0,0.08630349999293685,0.9060071670101024
2026-07-14T17:28:42,KNN-IC,Toxicity,0.1,34,34,9,0.6,4.9433055839908775,0.33941495799808763,0.03510554099921137,5.317831041000318
2026-07-14T17:28:42,Mean-IC,Toxicity,0.1,34,34,5,0.5428571428571428,0.20806941701448523,0.0032778749882709235,0.02114020800217986,0.23249187498004176
2026-07-14T17:28:43,KNN-Direct,Toxicity,0.1,34,34,7,0.6571428571428571,0.8280099580006208,0.0,0.08762108400696889,0.9156350829871371
2026-07-14T17:28:44,KNN-Direct-Weighted,Toxicity,0.1,34,34,7,0.6571428571428571,1.0611944579868577,0.0,0.1492966669902671,1.2104959579883143
2026-07-14T17:28:46,KNN-Direct-Manhattan,Toxicity,0.1,34,34,7,0.6285714285714286,1.1896192910207901,0.0,0.08615025001927279,1.2757751669851132
2026-07-14T17:28:51,KNN-IC,Toxicity,0.1,35,35,9,0.6,4.948218333011027,0.33950475000892766,0.03510045897564851,5.322828499978641
2026-07-14T17:28:51,Mean-IC,Toxicity,0.1,35,35,11,0.6285714285714286,0.20762570900842547,0.003307250008219853,0.021122458012541756,0.23205941598280333
2026-07-14T17:28:52,KNN-Direct,Toxicity,0.1,35,35,12,0.6,0.8258276669948827,0.0,0.08661754199420102,0.9124496250005905
2026-07-14T17:28:53,KNN-Direct-Weighted,Toxicity,0.1,35,35,9,0.6,0.9283378339896444,0.0,0.09713404200738296,1.0254759999806993
2026-07-14T17:28:54,KNN-Direct-Manhattan,Toxicity,0.1,35,35,10,0.6857142857142857,0.8204069999919739,0.0,0.08574325000518002,0.9061547089950182
2026-07-14T17:29:00,KNN-IC,Toxicity,0.1,36,36,3,0.6857142857142857,5.1209552089858335,0.4805688330088742,0.041379041998879984,5.6429093750193715
2026-07-14T17:29:00,Mean-IC,Toxicity,0.1,36,36,3,0.7428571428571429,0.21402991699869744,0.0033757500059437007,0.021236915985355154,0.2386474590166472
2026-07-14T17:29:01,KNN-Direct,Toxicity,0.1,36,36,3,0.6285714285714286,0.8274136669933796,0.0,0.08736104200943373,0.9147786669782363
2026-07-14T17:29:02,KNN-Direct-Weighted,Toxicity,0.1,36,36,5,0.6857142857142857,0.9294843750249129,0.0,0.09732387500116602,1.0268121249973774
2026-07-14T17:29:03,KNN-Direct-Manhattan,Toxicity,0.1,36,36,5,0.6571428571428571,0.8190022499766201,0.0,0.08660162499290891,0.9056082919996697
2026-07-14T17:29:08,KNN-IC,Toxicity,0.1,37,37,5,0.6857142857142857,4.950716874998761,0.3316782079928089,0.035113624995574355,5.317514000023948
2026-07-14T17:29:08,Mean-IC,Toxicity,0.1,37,37,5,0.6857142857142857,0.20754800000577234,0.003286499995738268,0.02124641599948518,0.23208504100330174
2026-07-14T17:29:09,KNN-Direct,Toxicity,0.1,37,37,15,0.7428571428571429,0.8272039580042474,0.0,0.08643745799781755,0.9136457080021501
2026-07-14T17:29:10,KNN-Direct-Weighted,Toxicity,0.1,37,37,7,0.7142857142857143,0.9623390839842614,0.0,0.0969694170053117,1.0593128750042524
2026-07-14T17:29:11,KNN-Direct-Manhattan,Toxicity,0.1,37,37,6,0.6857142857142857,0.8160315419954713,0.0,0.08579812498646788,0.9018341659975704
2026-07-14T17:29:17,KNN-IC,Toxicity,0.1,38,38,11,0.5714285714285714,5.761647707986413,0.34203612501733005,0.03489737497875467,6.138586957997177
2026-07-14T17:29:18,Mean-IC,Toxicity,0.1,38,38,11,0.5714285714285714,0.2075728329946287,0.0033154580160044134,0.021179750008741394,0.23207170801470056
2026-07-14T17:29:19,KNN-Direct,Toxicity,0.1,38,38,11,0.5714285714285714,0.8304940419911873,0.0,0.08674687499296851,0.9172440840047784
2026-07-14T17:29:20,KNN-Direct-Weighted,Toxicity,0.1,38,38,11,0.5714285714285714,0.9304664590163156,0.0,0.09739754197653383,1.0278677089954726
2026-07-14T17:29:20,KNN-Direct-Manhattan,Toxicity,0.1,38,38,13,0.5714285714285714,0.8204457499959972,0.0,0.08617633298854344,0.9066257079830393
2026-07-14T17:29:26,KNN-IC,Toxicity,0.1,39,39,15,0.6857142857142857,4.940118166996399,0.3394612919946667,0.03550479200202972,5.315089417010313
2026-07-14T17:29:26,Mean-IC,Toxicity,0.1,39,39,15,0.6857142857142857,0.2076674170093611,0.003266958025051281,0.02130550000583753,0.23224404102074914
2026-07-14T17:29:27,KNN-Direct,Toxicity,0.1,39,39,15,0.6571428571428571,0.8272227499983273,0.0,0.08733195799868554,0.9145587090170011
2026-07-14T17:29:28,KNN-Direct-Weighted,Toxicity,0.1,39,39,15,0.6571428571428571,0.9304342079849448,0.0,0.09765529198921286,1.0280933750036638
2026-07-14T17:29:29,KNN-Direct-Manhattan,Toxicity,0.1,39,39,5,0.5428571428571428,0.8192065000184812,0.0,0.08608937499229796,0.9053002499858849
2026-07-14T17:29:35,KNN-IC,Toxicity,0.2,0,0,10,0.6285714285714286,5.524679416004801,0.36585875001037493,0.03523841698188335,5.925782042002538
2026-07-14T17:29:35,Mean-IC,Toxicity,0.2,0,0,1,0.5428571428571428,0.20826395900803618,0.004089833004400134,0.02140004199463874,0.23375791698344983
2026-07-14T17:29:36,KNN-Direct,Toxicity,0.2,0,0,1,0.45714285714285713,1.036864624998998,0.0,0.10870795798837207,1.1455762920086272
2026-07-14T17:29:37,KNN-Direct-Weighted,Toxicity,0.2,0,0,1,0.4857142857142857,1.1358391249959823,0.0,0.11904474999755621,1.2548887500015553
2026-07-14T17:29:39,KNN-Direct-Manhattan,Toxicity,0.2,0,0,9,0.5714285714285714,1.0226780829834752,0.0,0.10762058300315402,1.1303030000126455
2026-07-14T17:29:45,KNN-IC,Toxicity,0.2,1,1,7,0.6857142857142857,5.372915165993618,0.6982725000125356,0.05929862498305738,6.130495582998265
2026-07-14T17:29:45,Mean-IC,Toxicity,0.2,1,1,14,0.5714285714285714,0.3540299999876879,0.0048408330185338855,0.037132541998289526,0.39601283401134424
2026-07-14T17:29:46,KNN-Direct,Toxicity,0.2,1,1,7,0.7142857142857143,1.1758067080227192,0.0,0.10789275000570342,1.2837051670067012
